event_id,competition_id,discipline_id,gender,event_class,event_date
liege_bastogne_liege_1949_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1949-12-31
liege_bastogne_liege_1950_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1950-12-31
liege_bastogne_liege_1951_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1951-12-31
liege_bastogne_liege_1952_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1952-12-31
liege_bastogne_liege_1953_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1953-12-31
liege_bastogne_liege_1954_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1954-12-31
liege_bastogne_liege_1955_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1955-12-31
liege_bastogne_liege_1956_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1956-12-31
liege_bastogne_liege_1958_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1958-12-31
liege_bastogne_liege_1959_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1959-12-31
liege_bastogne_liege_1960_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1960-12-31
liege_bastogne_liege_1961_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1961-12-31
liege_bastogne_liege_1962_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1962-12-31
liege_bastogne_liege_1963_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1963-12-31
liege_bastogne_liege_1964_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1964-12-31
liege_bastogne_liege_1965_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1965-12-31
liege_bastogne_liege_1966_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1966-12-31
liege_bastogne_liege_1967_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1967-12-31
liege_bastogne_liege_1968_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1968-12-31
liege_bastogne_liege_1969_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1969-12-31
liege_bastogne_liege_1970_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1970-12-31
liege_bastogne_liege_1971_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1971-12-31
liege_bastogne_liege_1972_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1972-12-31
liege_bastogne_liege_1973_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1973-12-31
liege_bastogne_liege_1975_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1975-12-31
liege_bastogne_liege_1976_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1976-12-31
liege_bastogne_liege_1977_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1977-12-31
liege_bastogne_liege_1978_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1978-12-31
liege_bastogne_liege_1979_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1979-12-31
liege_bastogne_liege_1980_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1980-12-31
liege_bastogne_liege_1982_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1982-12-31
liege_bastogne_liege_1983_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1983-12-31
liege_bastogne_liege_1984_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1984-12-31
liege_bastogne_liege_1985_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1985-12-31
liege_bastogne_liege_1986_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1986-12-31
liege_bastogne_liege_1987_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1987-12-31
liege_bastogne_liege_1988_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1988-12-31
liege_bastogne_liege_1989_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1989-12-31
liege_bastogne_liege_1990_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1990-12-31
liege_bastogne_liege_1991_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1991-12-31
liege_bastogne_liege_1992_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1992-12-31
liege_bastogne_liege_1993_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1993-12-31
liege_bastogne_liege_1994_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1994-12-31
liege_bastogne_liege_1995_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1995-12-31
liege_bastogne_liege_1996_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1996-12-31
liege_bastogne_liege_1997_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1997-12-31
liege_bastogne_liege_1998_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1998-12-31
liege_bastogne_liege_1999_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,1999-12-31
liege_bastogne_liege_2000_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2000-12-31
liege_bastogne_liege_2001_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2001-12-31
liege_bastogne_liege_2002_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2002-12-31
liege_bastogne_liege_2003_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2003-12-31
liege_bastogne_liege_2004_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2004-12-31
liege_bastogne_liege_2006_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2006-12-31
liege_bastogne_liege_2007_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2007-12-31
liege_bastogne_liege_2008_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2008-12-31
liege_bastogne_liege_2009_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2009-12-31
liege_bastogne_liege_2010_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2010-12-31
liege_bastogne_liege_2011_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2011-12-31
liege_bastogne_liege_2012_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2012-12-31
liege_bastogne_liege_2013_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2013-12-31
liege_bastogne_liege_2014_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2014-12-31
liege_bastogne_liege_2015_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2015-12-31
liege_bastogne_liege_2016_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2016-12-31
liege_bastogne_liege_2017_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2017-12-31
liege_bastogne_liege_2018_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2018-12-31
liege_bastogne_liege_2019_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2019-12-31
liege_bastogne_liege_2020_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2020-12-31
liege_bastogne_liege_2021_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2021-12-31
liege_bastogne_liege_2022_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2022-12-31
liege_bastogne_liege_2023_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2023-12-31
liege_bastogne_liege_2024_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2024-12-31
liege_bastogne_liege_2025_road-race_men,liege_bastogne_liege,road-race,men,final_ranking_top3,2025-12-31
liege_bastogne_liege_women_2017_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2017-12-31
liege_bastogne_liege_women_2018_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2018-12-31
liege_bastogne_liege_women_2019_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2019-12-31
liege_bastogne_liege_women_2020_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2020-12-31
liege_bastogne_liege_women_2021_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2021-12-31
liege_bastogne_liege_women_2022_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2022-12-31
liege_bastogne_liege_women_2023_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2023-12-31
liege_bastogne_liege_women_2024_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2024-12-31
liege_bastogne_liege_women_2025_road-race_women,liege_bastogne_liege_women,road-race,women,final_ranking_top3,2025-12-31
milan_san_remo_1907_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1907-12-31
milan_san_remo_1908_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1908-12-31
milan_san_remo_1909_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1909-12-31
milan_san_remo_1910_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1910-12-31
milan_san_remo_1911_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1911-12-31
milan_san_remo_1912_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1912-12-31
milan_san_remo_1913_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1913-12-31
milan_san_remo_1914_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1914-12-31
milan_san_remo_1915_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1915-12-31
milan_san_remo_1917_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1917-12-31
milan_san_remo_1918_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1918-12-31
milan_san_remo_1919_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1919-12-31
milan_san_remo_1920_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1920-12-31
milan_san_remo_1921_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1921-12-31
milan_san_remo_1922_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1922-12-31
milan_san_remo_1923_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1923-12-31
milan_san_remo_1924_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1924-12-31
milan_san_remo_1925_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1925-12-31
milan_san_remo_1926_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1926-12-31
milan_san_remo_1927_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1927-12-31
milan_san_remo_1928_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1928-12-31
milan_san_remo_1929_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1929-12-31
milan_san_remo_1930_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1930-12-31
milan_san_remo_1931_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1931-12-31
milan_san_remo_1932_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1932-12-31
milan_san_remo_1933_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1933-12-31
milan_san_remo_1934_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1934-12-31
milan_san_remo_1935_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1935-12-31
milan_san_remo_1936_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1936-12-31
milan_san_remo_1937_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1937-12-31
milan_san_remo_1938_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1938-12-31
milan_san_remo_1939_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1939-12-31
milan_san_remo_1940_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1940-12-31
milan_san_remo_1941_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1941-12-31
milan_san_remo_1942_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1942-12-31
milan_san_remo_1943_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1943-12-31
milan_san_remo_1946_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1946-12-31
milan_san_remo_1947_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1947-12-31
milan_san_remo_1948_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1948-12-31
milan_san_remo_1949_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1949-12-31
milan_san_remo_1950_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1950-12-31
milan_san_remo_1951_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1951-12-31
milan_san_remo_1952_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1952-12-31
milan_san_remo_1953_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1953-12-31
milan_san_remo_1954_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1954-12-31
milan_san_remo_1955_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1955-12-31
milan_san_remo_1956_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1956-12-31
milan_san_remo_1957_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1957-12-31
milan_san_remo_1958_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1958-12-31
milan_san_remo_1959_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1959-12-31
milan_san_remo_1960_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1960-12-31
milan_san_remo_1961_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1961-12-31
milan_san_remo_1962_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1962-12-31
milan_san_remo_1963_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1963-12-31
milan_san_remo_1964_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1964-12-31
milan_san_remo_1965_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1965-12-31
milan_san_remo_1966_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1966-12-31
milan_san_remo_1967_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1967-12-31
milan_san_remo_1968_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1968-12-31
milan_san_remo_1969_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1969-12-31
milan_san_remo_1970_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1970-12-31
milan_san_remo_1971_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1971-12-31
milan_san_remo_1972_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1972-12-31
milan_san_remo_1973_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1973-12-31
milan_san_remo_1974_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1974-12-31
milan_san_remo_1975_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1975-12-31
milan_san_remo_1976_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1976-12-31
milan_san_remo_1977_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1977-12-31
milan_san_remo_1978_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1978-12-31
milan_san_remo_1979_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1979-12-31
milan_san_remo_1980_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1980-12-31
milan_san_remo_1981_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1981-12-31
milan_san_remo_1982_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1982-12-31
milan_san_remo_1983_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1983-12-31
milan_san_remo_1984_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1984-12-31
milan_san_remo_1985_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1985-12-31
milan_san_remo_1986_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1986-12-31
milan_san_remo_1987_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1987-12-31
milan_san_remo_1988_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1988-12-31
milan_san_remo_1989_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1989-12-31
milan_san_remo_1990_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1990-12-31
milan_san_remo_1991_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1991-12-31
milan_san_remo_1992_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1992-12-31
milan_san_remo_1993_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1993-12-31
milan_san_remo_1994_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1994-12-31
milan_san_remo_1995_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1995-12-31
milan_san_remo_1996_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1996-12-31
milan_san_remo_1997_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1997-12-31
milan_san_remo_1998_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1998-12-31
milan_san_remo_1999_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,1999-12-31
milan_san_remo_2000_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2000-12-31
milan_san_remo_2001_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2001-12-31
milan_san_remo_2002_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2002-12-31
milan_san_remo_2003_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2003-12-31
milan_san_remo_2004_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2004-12-31
milan_san_remo_2005_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2005-12-31
milan_san_remo_2006_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2006-12-31
milan_san_remo_2007_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2007-12-31
milan_san_remo_2008_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2008-12-31
milan_san_remo_2009_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2009-12-31
milan_san_remo_2010_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2010-12-31
milan_san_remo_2011_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2011-12-31
milan_san_remo_2012_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2012-12-31
milan_san_remo_2013_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2013-12-31
milan_san_remo_2014_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2014-12-31
milan_san_remo_2015_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2015-12-31
milan_san_remo_2016_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2016-12-31
milan_san_remo_2017_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2017-12-31
milan_san_remo_2018_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2018-12-31
milan_san_remo_2019_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2019-12-31
milan_san_remo_2020_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2020-12-31
milan_san_remo_2021_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2021-12-31
milan_san_remo_2022_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2022-12-31
milan_san_remo_2023_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2023-12-31
milan_san_remo_2024_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2024-12-31
milan_san_remo_2025_road-race_men,milan_san_remo,road-race,men,final_ranking_top3,2025-12-31
milan_san_remo_women_2025_road-race_women,milan_san_remo_women,road-race,women,final_ranking_top3,2025-12-31
paris_roubaix_1896_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1896-12-31
paris_roubaix_1897_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1897-12-31
paris_roubaix_1898_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1898-12-31
paris_roubaix_1899_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1899-12-31
paris_roubaix_1900_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1900-12-31
paris_roubaix_1901_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1901-12-31
paris_roubaix_1902_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1902-12-31
paris_roubaix_1903_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1903-12-31
paris_roubaix_1904_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1904-12-31
paris_roubaix_1905_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1905-12-31
paris_roubaix_1906_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1906-12-31
paris_roubaix_1907_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1907-12-31
paris_roubaix_1908_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1908-12-31
paris_roubaix_1909_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1909-12-31
paris_roubaix_1910_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1910-12-31
paris_roubaix_1911_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1911-12-31
paris_roubaix_1912_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1912-12-31
paris_roubaix_1913_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1913-12-31
paris_roubaix_1914_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1914-12-31
paris_roubaix_1919_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1919-12-31
paris_roubaix_1920_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1920-12-31
paris_roubaix_1921_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1921-12-31
paris_roubaix_1922_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1922-12-31
paris_roubaix_1923_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1923-12-31
paris_roubaix_1924_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1924-12-31
paris_roubaix_1925_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1925-12-31
paris_roubaix_1926_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1926-12-31
paris_roubaix_1927_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1927-12-31
paris_roubaix_1928_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1928-12-31
paris_roubaix_1929_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1929-12-31
paris_roubaix_1930_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1930-12-31
paris_roubaix_1931_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1931-12-31
paris_roubaix_1932_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1932-12-31
paris_roubaix_1933_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1933-12-31
paris_roubaix_1934_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1934-12-31
paris_roubaix_1935_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1935-12-31
paris_roubaix_1936_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1936-12-31
paris_roubaix_1937_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1937-12-31
paris_roubaix_1938_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1938-12-31
paris_roubaix_1939_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1939-12-31
paris_roubaix_1943_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1943-12-31
paris_roubaix_1945_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1945-12-31
paris_roubaix_1946_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1946-12-31
paris_roubaix_1947_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1947-12-31
paris_roubaix_1948_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1948-12-31
paris_roubaix_1950_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1950-12-31
paris_roubaix_1951_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1951-12-31
paris_roubaix_1952_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1952-12-31
paris_roubaix_1953_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1953-12-31
paris_roubaix_1954_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1954-12-31
paris_roubaix_1955_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1955-12-31
paris_roubaix_1956_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1956-12-31
paris_roubaix_1957_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1957-12-31
paris_roubaix_1959_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1959-12-31
paris_roubaix_1961_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1961-12-31
paris_roubaix_1962_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1962-12-31
paris_roubaix_1963_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1963-12-31
paris_roubaix_1964_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1964-12-31
paris_roubaix_1965_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1965-12-31
paris_roubaix_1966_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1966-12-31
paris_roubaix_1967_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1967-12-31
paris_roubaix_1968_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1968-12-31
paris_roubaix_1969_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1969-12-31
paris_roubaix_1970_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1970-12-31
paris_roubaix_1971_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1971-12-31
paris_roubaix_1972_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1972-12-31
paris_roubaix_1973_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1973-12-31
paris_roubaix_1974_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1974-12-31
paris_roubaix_1975_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1975-12-31
paris_roubaix_1976_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1976-12-31
paris_roubaix_1977_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1977-12-31
paris_roubaix_1978_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1978-12-31
paris_roubaix_1979_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1979-12-31
paris_roubaix_1980_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1980-12-31
paris_roubaix_1981_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1981-12-31
paris_roubaix_1982_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1982-12-31
paris_roubaix_1983_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1983-12-31
paris_roubaix_1984_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1984-12-31
paris_roubaix_1985_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1985-12-31
paris_roubaix_1986_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1986-12-31
paris_roubaix_1987_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1987-12-31
paris_roubaix_1988_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1988-12-31
paris_roubaix_1989_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1989-12-31
paris_roubaix_1990_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1990-12-31
paris_roubaix_1991_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1991-12-31
paris_roubaix_1992_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1992-12-31
paris_roubaix_1993_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1993-12-31
