event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_winter_2016_speed-skating-skating_mass-start-boys-yog,olympics_winter_2016,speed-skating-skating,,olympic_event,
olympics_winter_2016_speed-skating-skating_mass-start-girls-yog,olympics_winter_2016,speed-skating-skating,,olympic_event,
olympics_winter_2016_speed-skating-skating_team-sprint-mixed-youth-yog,olympics_winter_2016,speed-skating-skating,mixed,olympic_event,
olympics_summer_2018_diving-aquatics_team-mixed-youth-yog,olympics_summer_2018,diving-aquatics,mixed,olympic_event,
olympics_summer_2018_roller-skating-roller-sports_combined-boys-yog,olympics_summer_2018,roller-skating-roller-sports,,olympic_event,
olympics_summer_2018_swimming-aquatics_100-metres-breaststroke-boys-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_swimming-aquatics_100-metres-freestyle-girls-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_swimming-aquatics_200-metres-freestyle-girls-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_swimming-aquatics_200-metres-individual-medley-girls-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_swimming-aquatics_400-metres-freestyle-girls-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_swimming-aquatics_50-metres-freestyle-girls-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_swimming-aquatics_800-metres-freestyle-girls-yog,olympics_summer_2018,swimming-aquatics,,olympic_event,
olympics_summer_2018_table-tennis_singles-boys-yog,olympics_summer_2018,table-tennis,,olympic_event,
olympics_summer_2018_triathlon_relay-mixed-youth-yog,olympics_summer_2018,triathlon,mixed,olympic_event,
olympics_summer_2018_triathlon_sprint-girls-yog,olympics_summer_2018,triathlon,,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_combined-men-olympic,olympics_winter_2018,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_combined-women-olympic,olympics_winter_2018,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_downhill-men-olympic,olympics_winter_2018,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_downhill-women-olympic,olympics_winter_2018,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_giant-slalom-men-olympic,olympics_winter_2018,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_giant-slalom-women-olympic,olympics_winter_2018,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_slalom-men-olympic,olympics_winter_2018,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_slalom-women-olympic,olympics_winter_2018,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_super-g-men-olympic,olympics_winter_2018,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_super-g-women-olympic,olympics_winter_2018,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2018_alpine-skiing-skiing_team-mixed-olympic,olympics_winter_2018,alpine-skiing-skiing,mixed,olympic_event,
olympics_winter_2018_biathlon_10-kilometres-pursuit-women-olympic,olympics_winter_2018,biathlon,women,olympic_event,
olympics_winter_2018_biathlon_10-kilometres-sprint-men-olympic,olympics_winter_2018,biathlon,men,olympic_event,
olympics_winter_2018_biathlon_12-5-kilometres-mass-start-women-olympic,olympics_winter_2018,biathlon,women,olympic_event,
olympics_winter_2018_biathlon_12-5-kilometres-pursuit-men-olympic,olympics_winter_2018,biathlon,men,olympic_event,
olympics_winter_2018_biathlon_15-kilometres-mass-start-men-olympic,olympics_winter_2018,biathlon,men,olympic_event,
olympics_winter_2018_biathlon_15-kilometres-women-olympic,olympics_winter_2018,biathlon,women,olympic_event,
olympics_winter_2018_biathlon_2-6-kilometres-and-2-7-5-kilometres-relay-mixed-olympic,olympics_winter_2018,biathlon,mixed,olympic_event,
olympics_winter_2018_biathlon_20-kilometres-men-olympic,olympics_winter_2018,biathlon,men,olympic_event,
olympics_winter_2018_biathlon_4-6-kilometres-relay-women-olympic,olympics_winter_2018,biathlon,women,olympic_event,
olympics_winter_2018_biathlon_4-7-5-kilometres-relay-men-olympic,olympics_winter_2018,biathlon,men,olympic_event,
olympics_winter_2018_biathlon_7-5-kilometres-sprint-women-olympic,olympics_winter_2018,biathlon,women,olympic_event,
olympics_winter_2018_bobsleigh-bobsleigh_four-open-olympic,olympics_winter_2018,bobsleigh-bobsleigh,,olympic_event,
olympics_winter_2018_bobsleigh-bobsleigh_two-men-olympic,olympics_winter_2018,bobsleigh-bobsleigh,men,olympic_event,
olympics_winter_2018_bobsleigh-bobsleigh_two-women-olympic,olympics_winter_2018,bobsleigh-bobsleigh,women,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_10-kilometres-women-olympic,olympics_winter_2018,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_15-kilometres-skiathlon-women-olympic,olympics_winter_2018,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_15-kilometres-men-olympic,olympics_winter_2018,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_30-kilometres-skiathlon-men-olympic,olympics_winter_2018,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_30-kilometres-women-olympic,olympics_winter_2018,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_4-10-kilometres-relay-men-olympic,olympics_winter_2018,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_4-5-kilometres-relay-women-olympic,olympics_winter_2018,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_50-kilometres-men-olympic,olympics_winter_2018,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_sprint-men-olympic,olympics_winter_2018,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_sprint-women-olympic,olympics_winter_2018,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_team-sprint-men-olympic,olympics_winter_2018,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2018_cross-country-skiing-skiing_team-sprint-women-olympic,olympics_winter_2018,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2018_curling_curling-men-olympic,olympics_winter_2018,curling,men,olympic_event,
olympics_winter_2018_curling_curling-women-olympic,olympics_winter_2018,curling,women,olympic_event,
olympics_winter_2018_curling_mixed-doubles-mixed-olympic,olympics_winter_2018,curling,mixed,olympic_event,
olympics_winter_2018_figure-skating-skating_ice-dancing-mixed-olympic,olympics_winter_2018,figure-skating-skating,mixed,olympic_event,
olympics_winter_2018_figure-skating-skating_pairs-mixed-olympic,olympics_winter_2018,figure-skating-skating,mixed,olympic_event,
olympics_winter_2018_figure-skating-skating_singles-men-olympic,olympics_winter_2018,figure-skating-skating,men,olympic_event,
olympics_winter_2018_figure-skating-skating_singles-women-olympic,olympics_winter_2018,figure-skating-skating,women,olympic_event,
olympics_winter_2018_figure-skating-skating_team-mixed-olympic,olympics_winter_2018,figure-skating-skating,mixed,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_aerials-men-olympic,olympics_winter_2018,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_aerials-women-olympic,olympics_winter_2018,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_halfpipe-men-olympic,olympics_winter_2018,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_halfpipe-women-olympic,olympics_winter_2018,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_moguls-men-olympic,olympics_winter_2018,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_moguls-women-olympic,olympics_winter_2018,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_ski-cross-men-olympic,olympics_winter_2018,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_ski-cross-women-olympic,olympics_winter_2018,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_slopestyle-men-olympic,olympics_winter_2018,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2018_freestyle-skiing-skiing_slopestyle-women-olympic,olympics_winter_2018,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2018_ice-hockey-ice-hockey_ice-hockey-men-olympic,olympics_winter_2018,ice-hockey-ice-hockey,men,olympic_event,
olympics_winter_2018_ice-hockey-ice-hockey_ice-hockey-women-olympic,olympics_winter_2018,ice-hockey-ice-hockey,women,olympic_event,
olympics_winter_2018_luge_doubles-open-olympic,olympics_winter_2018,luge,,olympic_event,
olympics_winter_2018_luge_singles-men-olympic,olympics_winter_2018,luge,men,olympic_event,
olympics_winter_2018_luge_singles-women-olympic,olympics_winter_2018,luge,women,olympic_event,
olympics_winter_2018_luge_team-relay-mixed-olympic,olympics_winter_2018,luge,mixed,olympic_event,
olympics_winter_2018_nordic-combined-skiing_large-hill-10-km-individual-men-olympic,olympics_winter_2018,nordic-combined-skiing,men,olympic_event,
olympics_winter_2018_nordic-combined-skiing_normal-hill-10-km-individual-men-olympic,olympics_winter_2018,nordic-combined-skiing,men,olympic_event,
olympics_winter_2018_nordic-combined-skiing_team-men-olympic,olympics_winter_2018,nordic-combined-skiing,men,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2018,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2018,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2018,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2018,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_3-000-metres-relay-women-olympic,olympics_winter_2018,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_5-000-metres-relay-men-olympic,olympics_winter_2018,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_500-metres-men-olympic,olympics_winter_2018,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2018_short-track-speed-skating-skating_500-metres-women-olympic,olympics_winter_2018,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2018_skeleton-bobsleigh_skeleton-men-olympic,olympics_winter_2018,skeleton-bobsleigh,men,olympic_event,
olympics_winter_2018_skeleton-bobsleigh_skeleton-women-olympic,olympics_winter_2018,skeleton-bobsleigh,women,olympic_event,
olympics_winter_2018_ski-jumping-skiing_large-hill-individual-men-olympic,olympics_winter_2018,ski-jumping-skiing,men,olympic_event,
olympics_winter_2018_ski-jumping-skiing_large-hill-team-men-olympic,olympics_winter_2018,ski-jumping-skiing,men,olympic_event,
olympics_winter_2018_ski-jumping-skiing_normal-hill-individual-men-olympic,olympics_winter_2018,ski-jumping-skiing,men,olympic_event,
olympics_winter_2018_ski-jumping-skiing_normal-hill-individual-women-olympic,olympics_winter_2018,ski-jumping-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_big-air-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_big-air-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_cross-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_cross-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_halfpipe-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_halfpipe-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_parallel-giant-slalom-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_parallel-giant-slalom-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_slopestyle-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_slopestyle-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_super-g-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_10-000-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_3-000-metres-relay-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_3-000-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_5-000-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_5-000-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_500-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_500-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_mass-start-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_mass-start-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_team-pursuit-6-laps-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_team-pursuit-8-laps-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_summer_2020_3x3-basketball-basketball_3x3-basketball-men-olympic,olympics_summer_2020,3x3-basketball-basketball,men,olympic_event,
olympics_summer_2020_3x3-basketball-basketball_3x3-basketball-women-olympic,olympics_summer_2020,3x3-basketball-basketball,women,olympic_event,
olympics_summer_2020_archery_individual-men-olympic,olympics_summer_2020,archery,men,olympic_event,
olympics_summer_2020_archery_individual-women-olympic,olympics_summer_2020,archery,women,olympic_event,
olympics_summer_2020_archery_team-men-olympic,olympics_summer_2020,archery,men,olympic_event,
olympics_summer_2020_archery_team-mixed-olympic,olympics_summer_2020,archery,mixed,olympic_event,
olympics_summer_2020_archery_team-women-olympic,olympics_summer_2020,archery,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_balance-beam-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_floor-exercise-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_floor-exercise-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_horizontal-bar-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_horse-vault-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_horse-vault-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_individual-all-around-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_individual-all-around-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_parallel-bars-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_pommelled-horse-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_rings-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_team-all-around-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_team-all-around-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_uneven-bars-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-swimming-aquatics_duet-women-olympic,olympics_summer_2020,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2020_artistic-swimming-aquatics_team-women-olympic,olympics_summer_2020,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2020_athletics_1-500-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_1-500-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_10-000-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_10-000-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_100-metres-hurdles-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_100-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_100-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_110-metres-hurdles-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_20-kilometres-race-walk-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_20-kilometres-race-walk-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_200-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_200-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_3-000-metres-steeplechase-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_3-000-metres-steeplechase-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_4-100-metres-relay-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_4-100-metres-relay-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_4-400-metres-relay-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_4-400-metres-relay-mixed-olympic,olympics_summer_2020,athletics,mixed,olympic_event,
olympics_summer_2020_athletics_4-400-metres-relay-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_400-metres-hurdles-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_400-metres-hurdles-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_400-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_400-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_5-000-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_5-000-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_50-kilometres-race-walk-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_800-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_800-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_decathlon-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_discus-throw-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_discus-throw-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_hammer-throw-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_hammer-throw-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_heptathlon-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_high-jump-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_high-jump-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_javelin-throw-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_javelin-throw-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_long-jump-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_long-jump-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_marathon-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_marathon-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_pole-vault-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_pole-vault-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_shot-put-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_shot-put-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_triple-jump-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_triple-jump-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_badminton_doubles-men-olympic,olympics_summer_2020,badminton,men,olympic_event,
olympics_summer_2020_badminton_doubles-mixed-olympic,olympics_summer_2020,badminton,mixed,olympic_event,
olympics_summer_2020_badminton_doubles-women-olympic,olympics_summer_2020,badminton,women,olympic_event,
olympics_summer_2020_badminton_singles-men-olympic,olympics_summer_2020,badminton,men,olympic_event,
olympics_summer_2020_badminton_singles-women-olympic,olympics_summer_2020,badminton,women,olympic_event,
olympics_summer_2020_baseball-baseball-softball_baseball-men-olympic,olympics_summer_2020,baseball-baseball-softball,men,olympic_event,
olympics_summer_2020_basketball-basketball_basketball-men-olympic,olympics_summer_2020,basketball-basketball,men,olympic_event,
olympics_summer_2020_basketball-basketball_basketball-women-olympic,olympics_summer_2020,basketball-basketball,women,olympic_event,
olympics_summer_2020_beach-volleyball-volleyball_beach-volleyball-men-olympic,olympics_summer_2020,beach-volleyball-volleyball,men,olympic_event,
olympics_summer_2020_beach-volleyball-volleyball_beach-volleyball-women-olympic,olympics_summer_2020,beach-volleyball-volleyball,women,olympic_event,
olympics_summer_2020_boxing_featherweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_featherweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_flyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_flyweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_heavyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_light-heavyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_lightweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_lightweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_middleweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_middleweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_super-heavyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_welterweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_welterweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_canadian-singles-slalom-men-olympic,olympics_summer_2020,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_canadian-singles-slalom-women-olympic,olympics_summer_2020,canoe-slalom-canoeing,women,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_kayak-singles-slalom-men-olympic,olympics_summer_2020,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_kayak-singles-slalom-women-olympic,olympics_summer_2020,canoe-slalom-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-doubles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-doubles-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-singles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-singles-200-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-doubles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-doubles-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-fours-500-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-fours-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-200-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-200-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_cycling-bmx-freestyle-cycling_park-men-olympic,olympics_summer_2020,cycling-bmx-freestyle-cycling,men,olympic_event,
olympics_summer_2020_cycling-bmx-freestyle-cycling_park-women-olympic,olympics_summer_2020,cycling-bmx-freestyle-cycling,women,olympic_event,
olympics_summer_2020_cycling-bmx-racing-cycling_bmx-men-olympic,olympics_summer_2020,cycling-bmx-racing-cycling,men,olympic_event,
olympics_summer_2020_cycling-bmx-racing-cycling_bmx-women-olympic,olympics_summer_2020,cycling-bmx-racing-cycling,women,olympic_event,
