event_id,competition_id,discipline_id,gender,event_class,event_date
icf_canoe_sprint_world_championships_2001_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2002_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2002-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2003_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2003-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_c1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2005_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2005-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2006_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2006-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2007_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2007-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-1-4-200-m-relay,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-1-4-200-m-relay,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-1-4-200-m-relay,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2009_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2009-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-1-4-200-m-relay,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-1-4-200-m-relay,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
icf_canoe_sprint_world_championships_2010_sprint_men_k-4-1000m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2010-12-31
